-0.11712,0.959652,-0.2379,0.202764,-0.998448,-0.082716,0,699,-1.79375,2.765,-5.6525,0.70875,-4.20875,-0.2275
-0.06954,0.935496,-0.222528,0.145668,-1.010892,-0.078324,0,526,0.55125,4.27875,-6.37875,-0.245,-5.22375,0.53375
-0.054168,0.950868,-0.213744,0.097356,-1.018944,-0.054168,0,145,0.62125,3.9375,-7.77875,-1.2425,-5.59125,0.595
-0.005856,0.974292,-0.191784,0.089304,-1.033584,-0.026352,0,78,-1.26875,1.75,-8.295,-1.81125,-6.5625,0.245
-0.004392,0.986736,-0.183732,0.13908,-1.018944,-0.002928,0,181,-1.3825,0.70875,-7.84875,-0.5425,-6.99125,-1.3475
-0.035136,0.978684,-0.19032,0.187392,-1.011624,-0.019764,0,223,-1.5575,3.6925,-6.78125,-0.56,-6.3525,-1.6975
-0.090036,0.967704,-0.195444,0.19398,-0.996252,-0.035868,0,187,-0.5425,6.51,-5.99375,0.00875,-6.6675,-0.72625
-0.093696,0.964044,-0.218136,0.174948,-1.002108,-0.051972,0,142,0.2975,7.9975,-5.67,2.205,-7.4375,-0.105
-0.053436,0.953796,-0.207156,0.122976,-1.024068,-0.054168,0,3953,0.69125,7.98875,-6.1775,-0.69125,-5.59125,0.2275
-0.011712,0.95526,-0.183,0.08784,-1.027728,-0.031476,0,3886,-2.17875,4.0425,-7,-2.26625,-2.47625,-0.35875
-0.002196,0.970632,-0.165432,0.087108,-1.023336,-0.02196,0,3626,-2.415,1.39125,-7.20125,-1.77625,-1.75875,-0.875
0.002928,0.968436,-0.185928,0.114924,-1.005036,-0.02928,0,3502,-2.58125,1.07625,-6.9475,-1.2425,1.1025,-1.46125
-0.01098,0.964044,-0.185196,0.147864,-1.003572,-0.038064,0,3392,-2.8875,1.0325,-6.615,-0.525,0.9975,-0.81375
-0.0366,0.961848,-0.180804,0.158844,-1.005768,-0.031476,0,3515,-2.30125,0.63875,-5.85375,0.105,-1.33875,0.13125
-0.030012,0.961116,-0.172752,0.131028,-1.029192,-0.019764,0,2865,-1.56625,1.295,-5.66125,-0.6475,-1.88125,0.48125
-0.024888,0.969168,-0.191052,0.120048,-1.026264,-0.02562,0,2446,-1.84625,0.4725,-5.705,-1.295,-0.8575,0.2625
-0.02562,0.98088,-0.184464,0.114924,-1.018212,-0.006588,0,2751,-2.485,-2.56375,-5.6525,-0.90125,0.63,-0.09625
-0.0366,0.975024,-0.166164,0.144936,-1.01016,-0.021228,0,2719,-1.5225,-1.88125,-5.57375,-1.5925,2.695,-0.455
-0.04026,0.956724,-0.15372,0.172752,-0.993324,-0.0549,0,2591,-2.07375,-3.3775,-5.25,-0.56875,5.13625,-0.34125
-0.051972,0.950868,-0.193248,0.166164,-1.013088,-0.049776,0,2545,-4.025,-3.5,-4.55875,0.20125,4.64625,0.035
-0.062952,0.963312,-0.20862,0.151524,-1.020408,-0.035136,0,2143,-4.50625,-3.17625,-4.66375,-0.21875,2.59875,0.93625
-0.049776,0.9699,-0.209352,0.125904,-1.02846,-0.04026,0,1749,-3.14125,-1.505,-5.43375,-0.53375,0.69125,0.62125
-0.031476,0.963312,-0.20862,0.12444,-1.019676,-0.027084,0,1595,-2.98375,-0.51625,-5.92375,-0.63,0.42,0.735
-0.024888,0.970632,-0.193248,0.139812,-1.01016,-0.013176,0,1397,-2.94875,0.69125,-6.16,-0.77,0.525,0.4725
-0.051972,0.955992,-0.185196,0.162504,-0.99918,-0.02196,0,1201,-1.225,4.06,-6.02,-0.28875,-0.09625,0.455
-0.049776,0.955992,-0.172752,0.158112,-1.007964,-0.032208,0,1087,-1.91625,5.06625,-6.1425,0.23625,-2.0125,1.4175
-0.04392,0.961848,-0.185196,0.147132,-1.01016,-0.04392,0,1092,-2.70375,4.34,-5.2675,0.35,-2.4325,1.63625
-0.028548,0.971364,-0.177876,0.13176,-1.023336,-0.028548,0,878,-3.05375,2.77375,-4.865,0.25375,-2.98375,1.61
-0.019032,0.976488,-0.174948,0.11346,-1.013088,-0.013176,0,757,-3.1325,3.22875,-4.97875,-0.4375,-1.93375,1.54875
-0.030744,0.98454,-0.206424,0.12078,-1.014552,-0.005124,0,757,-2.38875,2.98375,-5.04875,0.4025,-2.17,1.1025
-0.030012,0.96624,-0.191052,0.15006,-1.012356,-0.017568,0,842,-0.6825,1.84625,-4.78625,0.4025,-1.4875,1.015
-0.053436,0.964044,-0.192516,0.158112,-1.007964,-0.05124,0,821,-1.4,3.52625,-4.50625,0.455,-0.595,1.12875
-0.046116,0.960384,-0.177144,0.139812,-1.005768,-0.042456,0,1002,-1.505,2.96625,-4.1125,1.1725,-0.98875,1.63625
-0.02196,0.958188,-0.184464,0.134688,-1.016016,-0.02196,0,846,-1.9775,2.89625,-4.26125,0.51625,-2.4675,1.925
-0.008784,0.961116,-0.192516,0.109068,-1.018944,-0.028548,0,452,-2.80875,1.82875,-4.47125,0.13125,-0.8575,2.2225
0.001464,0.9516,-0.185196,0.10248,-1.01382,-0.0366,0,4064,-3.98125,0.42875,-4.87375,0.55125,0.63,2.38875
-0.020496,0.961116,-0.22692,0.154452,-1.002108,-0.048312,0,142,-2.835,1.3125,-6.16,0.105,-1.54875,3.08
-0.021228,0.949404,-0.221064,0.140544,-1.010892,-0.040992,0,132,-2.065,0.21875,-6.15125,-0.14875,-1.61,3.85
-0.026352,0.956724,-0.20862,0.152988,-1.0065,-0.02196,0,142,-1.75,1.7325,-6.3175,-0.42875,-1.785,3.955
-0.040992,0.95892,-0.191052,0.158844,-1.007964,-0.019032,0,142,-1.3475,4.90875,-6.5975,0.35,-2.8875,3.5525
-0.037332,0.979416,-0.258396,0.188124,-1.024068,-0.019764,0,113,5.08375,-2.345,-27.23875,-12.92375,4.40125,-7.42875
-0.009516,0.967704,-0.210084,0.183732,-1.019676,-0.040992,0,106,5.66125,0.98875,-28.90125,-13.13375,1.39125,-7.00875
-0.005124,0.975024,-0.213012,0.191052,-1.015284,-0.024888,0,123,4.85625,5.85375,-30.275,-13.3525,-2.9925,-6.615
-0.002928,0.968436,-0.217404,0.184464,-1.007232,-0.022692,0,106,5.005,11.38375,-30.96625,-14.02625,-6.1425,-6.51875
0.005124,0.979416,-0.237168,0.176412,-1.0065,-0.012444,0,106,5.915,22.1725,-31.45625,-14.175,-10.01875,-6.36125
-0.008784,0.985272,-0.269376,0.189588,-1.012356,-0.001464,0,106,7.9275,28.2975,-31.01875,-13.3175,-13.83375,-6.64125
-0.01464,0.9882,-0.291336,0.213744,-1.029924,-0.005856,0,113,12.95,36.1375,-31.33375,-15.53125,-19.17125,-6.58
-0.032208,0.96258,-0.300852,0.204228,-1.026996,-0.0366,0,106,18.9525,46.795,-32.725,-15.37375,-19.32,-6.51
-0.046848,0.95526,-0.281088,0.147864,-1.011624,-0.054168,0,113,18.54125,51.37125,-35.175,-17.19375,-15.51375,-6.53625
-0.021228,0.945744,-0.260592,0.1281,-1.02114,-0.038796,0,113,15.7325,50.4175,-38.73625,-17.94625,-16.14375,-6.60625
0.001464,0.946476,-0.250344,0.111996,-1.019676,-0.02562,0,113,13.86875,44.47625,-42.385,-18.55875,-19.32,-6.4925
0.017568,0.915732,-0.205692,0.126636,-1.010892,-0.002928,0,106,14.67375,42.5425,-46.45375,-18.20875,-22.6625,-6.69375
0.027816,0.90036,-0.152988,0.158844,-1.005036,-0.008052,0,110,13.2475,43.28625,-51.31,-16.79125,-26.80125,-7.16625
0.05124,0.884988,-0.077592,0.138348,-1.01382,-0.046848,0,106,8.65375,41.93875,-54.145,-17.68375,-28.21,-6.13375
0.079056,0.876936,-0.096624,0.126636,-1.01382,-0.0366,0,100,3.01,39.13875,-56.455,-17.22875,-30.66,-4.96125
0.103212,0.898164,-0.150792,0.148596,-1.051884,0.002928,0,110,-3.22875,33.76625,-57.25125,-17.03625,-35.455,-4.76875
0.12444,0.899628,-0.229848,0.1281,-0.983808,0.015372,0,100,-7.875,38.3075,-58.75625,-17.73625,-38.71875,-5.3025
0.116388,0.912072,-0.237168,0.092232,-0.968436,0,0,100,-9.21375,37.00375,-59.77125,-19.39,-33.285,-3.36875
0.150792,0.960384,-0.176412,0.092232,-0.982344,0.089304,0,113,-11.64625,32.41,-61.845,-16.66875,-38.7275,-2.89625
0.19398,0.964776,-0.11712,0.11712,-0.998448,0.125904,0,100,-10.14125,27.3175,-62.09,-15.8725,-38.395,-5.59125
0.217404,0.910608,-0.106872,0.13176,-1.020408,0.108336,0,106,-6.02875,18.40125,-60.27875,-17.57,-31.14125,-6.95625
0.269376,0.919392,-0.141276,0.063684,-1.042368,0.055632,0,113,-7.42,19.8975,-59.96375,-19.95,-21.90125,-6.18625
0.288408,0.932568,-0.249612,0.048312,-1.059936,0.027816,0,110,-5.38125,19.4075,-58.82625,-19.80125,-26.67875,-4.34875
0.33672,0.927444,-0.280356,-0.006588,-1.074576,0.027816,0,113,-3.605,17.96375,-57.4875,-18.94375,-32.0075,-3.36
0.371856,0.919392,-0.28548,-0.02562,-0.994788,0.09882,0,96,-3.535,10.4125,-58.38875,-21.105,-26.27625,-3.10625
0.374052,0.89304,-0.233508,-0.023424,-1.014552,0.00366,0,110,-0.315,-0.8225,-59.0975,-20.99125,-31.01875,-4.0075
0.361608,0.843264,-0.240096,-0.016836,-0.987468,-0.009516,0,110,-6.5625,-1.11125,-58.84375,-20.79875,-39.375,-2.975
0.390888,0.81984,-0.248148,-0.022692,-1.029924,-0.04026,0,110,-9.75625,-2.47625,-56.84,-19.18875,-33.53875,-0.28875
0.396744,0.854244,-0.25986,0.004392,-1.037976,0.02562,0,96,-13.58875,-11.6375,-57.07625,-19.39875,-19.81875,3.745
0.352092,0.868884,-0.261324,0.009516,-1.025532,0.05856,0,96,-15.70625,-12.88875,-58.75625,-22.785,-20.4225,7.665
0.327204,0.87474,-0.214476,0.04758,-0.98088,0.152256,0,96,-12.9675,0.30625,-60.73375,-20.16,-33.83625,7.4725
-0.226188,0.796416,-0.00732,0.16104,-0.979416,0.166164,0,106,-5.11,13.97375,-60.62875,-21.77875,-36.82875,8.96875
0.309636,0.829356,-0.143472,0.118584,-1.042368,0.137616,0,95,-7.27125,25.62875,-58.31875,-20.7025,-44.77375,12.74
0.34038,0.912804,-0.150792,0.022692,-1.098732,0.12078,0,95,-5.48625,18.17375,-61.95875,-17.68375,-36.89,14.07875
0.396012,0.8601,-0.176412,-0.027816,-1.11996,0.132492,0,100,-11.97875,17.63125,-65.05625,-18.6025,-37.87,15.5575
0.483852,0.825696,-0.173484,-0.136152,-1.015284,0.150792,0,95,-12.22375,7.385,-66.57875,-23.52,-33.0575,17.08875
0.465552,1.045296,-0.554124,-0.177144,-1.062864,0.090768,0,95,5.80125,-24.78,-71.5225,-20.04625,-29.42625,13.86
0.481656,0.708576,-0.223992,-0.08784,-1.026996,0.114192,0,106,6.405,-24.9025,-74.6725,-24.1325,-14.84875,15.8025
0.55632,0.704184,-0.236436,-0.002928,-1.052616,0.017568,0,106,-5.6175,2.73,-77.91875,-23.5725,-13.02,18.24375
0.524112,0.731268,-0.18666,0.004392,-0.980148,0.011712,0,96,-15.4875,-5.88,-81.585,-16.0475,-4.76,22.79375
0.396012,0.786168,-0.039528,0.021228,-0.932568,0.122244,0,110,-12.78375,-10.7625,-81.75125,-19.0925,-1.09375,27.04625
0.325008,0.851316,0.027084,0.152988,-0.90768,0.36234,0,95,-7.76125,-2.63375,-77.51625,-15.26,-1.4,28.04375
0.478728,0.898896,-0.01464,0.303048,-0.94428,0.370392,0,95,6.55375,11.13,-74.48875,-16.6775,-6.23875,27.2825
0.39894,0.912072,-0.129564,0.33306,-0.994056,0.300852,0,106,-1.505,23.9925,-75.39,-17.85,5.88875,28.14
0.355752,1.002108,-0.095892,0.282552,-1.037976,0.132492,0,106,-14.09625,6.62375,-79.07375,-10.99,16.94875,30.695
0.44652,0.932568,-0.259128,0.062952,-1.09434,0.0915,0,100,-6.69375,-16.555,-74.22625,-12.06625,16.6425,32.26125
0.513132,0.818376,-0.083448,-0.131028,-1.081896,0.220332,0,106,-0.875,-10.94625,-81.6375,-19.32,22.89875,35.0175
0.5673,0.690276,-0.099552,-0.221064,-0.996984,0.310368,0,100,3.52625,-17.045,-88.1475,-21.315,20.1075,34.37875
0.62952,0.598776,-0.044652,-0.150792,-0.906216,0.255468,0,95,-5.38125,0.60375,-88.75125,-17.70125,7.93625,34.25625
0.643428,0.679296,0.148596,0.021228,-0.873276,0.254736,0,95,-23.415,18.17375,-89.285,-4.2525,-2.09125,37.93125
0.51972,0.715896,0.128832,0.176412,-0.863028,0.209352,0,110,-22.61,6.37875,-89.29375,-1.3825,-32.4625,45.7975
0.471408,0.772992,0.099552,0.28914,-0.882792,0.311832,0,96,-17.28125,11.50625,-84.84875,-3.675,-42.77,45.40375
0.423096,0.928176,-0.083448,0.341844,-0.914268,0.484584,0,138,-12.48625,-9.12625,-81.29625,-11.3925,-28.63875,43.12875
0.416508,0.960384,-0.222528,0.291336,-0.93696,0.375516,0,95,-0.25375,-24.47375,-75.13625,-10.675,-6.86,40.6525
0.423828,0.928176,-0.165432,0.202764,-0.991128,0.194712,0,2884,6.69375,-10.395,-71.19875,-6.90375,-11.26125,34.06375
0.491172,0.875472,-0.254736,0.1464,-1.018944,0.08418,0,1979,12.17125,-1.98625,-71.6975,-6.09,-19.915,30.4675
0.54534,0.73566,-0.279624,0.130296,-1.024068,0.006588,0,3854,17.2375,-7.74375,-74.62,-4.0425,-12.6875,33.52125
0.53802,0.632448,-0.169092,0.129564,-1.021872,-0.005124,0,443,5.92375,-8.4875,-82.60875,-6.22125,-7.3675,40.97625
0.444324,0.696132,-0.174216,0.152256,-1.018944,0.023424,0,1343,1.12875,-7.0875,-86.37125,-1.32125,-3.01,46.26125
0.598776,0.557052,-0.169092,0.15738,-0.891576,0.103944,0,2687,6.545,-8.30375,-91.28,-5.36375,-12.18875,51.94875
0.543876,0.56364,-0.133224,0.163968,-0.898164,0.243756,0,3342,0.5775,-5.9675,-91.42875,-7.32375,-10.98125,51.86125
0.557784,0.777384,-0.13908,0.276696,-0.828624,0.412116,0,4078,-4.82125,-0.8925,-94.35125,-7.8925,-4.725,47.8625
0.5307,0.709308,-0.026352,1.33956,-0.639768,0.257664,0,462,11.5675,-5.43375,-87.78,-8.23375,-1.0325,47.3025
0.568764,0.930372,-0.001464,0.249612,-0.880596,0.262788,0,814,9.16125,-18.33125,-82.6175,-5.04875,23.31,44.63375
0.599508,0.996252,-0.009516,0.464088,-0.956724,0.213744,0,1124,8.5575,-29.785,-81.7775,-1.8375,31.9025,47.1625
0.464088,0.92964,-0.095892,0.439932,-0.997716,0.224724,0,1393,13.125,-25.515,-74.89125,6.50125,42.8575,38.1325
0.436272,0.83814,-0.180072,0.499224,-1.1163,0.268644,0,1663,18.375,-17.92,-70.98,-3.08875,22.75,37.70375
0.515328,0.759816,-0.196176,0.41724,-0.97722,0.103212,0,1802,19.005,-11.6375,-73.03625,-2.66875,17.43875,41.615
0.632448,0.707112,-0.118584,0.319884,-0.986736,-0.02196,0,1919,7.175,-22.21625,-79.66,4.445,12.87125,46.27875
0.584136,0.547536,-0.09516,0.191052,-1.169004,0.016104,0,2015,9.2225,-14.86625,-91.6825,3.33375,7.3675,46.655
0.590724,0.540948,-0.159576,0.065148,-1.024068,0.140544,0,2126,-6.88625,2.3275,-102.0687,-5.34625,6.29125,44.59
0.63684,0.547536,-0.2196,0.286212,-1.047492,0.357216,0,2197,-13.3,0.76125,-104.1162,-9.5725,3.07125,42.4725
0.661728,0.589992,-0.142008,0.374784,-0.87108,0.250344,0,2257,-8.3825,0.56,-99.82875,-5.08375,10.21125,43.9075
0.722484,0.7869,0.008052,0.699792,-0.699792,0.192516,0,2303,-3.52625,-10.49125,-90.895,0.76125,29.47,49.11375
0.615612,0.827892,0.090768,0.641964,-0.937692,0.297192,0,2346,1.5925,-5.03125,-81.90875,9.82625,36.54,54.69625
0.579744,0.959652,0.0366,0.615612,-0.805932,0.26718,0,2389,0.42875,-2.33625,-73.07125,12.43375,40.495,56.84875
0.577548,0.903288,-0.064416,0.518988,-0.91866,0.345504,0,2421,5.03125,-11.7075,-83.85125,18.585,23.87,34.29125
0.678564,0.763476,-0.114192,0.438468,-0.915,0.286212,0,2453,10.85875,-15.12875,-87.0625,3.605,2.03,33.11875
0.709308,0.691008,-0.108336,0.316224,-0.928176,0.122976,0,2463,4.9525,-13.36125,-89.425,8.6275,12.53875,31.36
0.70638,0.392352,-0.083448,0.276696,-0.970632,0.043188,0,2474,2.695,-7.48125,-95.20875,16.35375,17.3775,34.67625
0.699792,0.47214,-0.114192,0.213744,-1.035048,0.00732,0,2474,-8.37375,0.105,-105.1137,16.94,23.38875,38.54375
0.65148,0.363804,-0.194712,0.258396,-1.099464,0.105408,0,2463,-3.325,-2.72125,-108.5263,7.805,18.22625,35.14
0.764208,0.406992,-0.335256,0.300852,-0.680028,0.172752,0,2468,-8.39125,-10.50875,-105.315,12.285,29.785,36.04125
0.830088,0.543144,-0.366732,0.551196,-0.729804,0.125904,0,2478,-10.19375,-12.4075,-96.3025,12.0575,49.28,36.575
0.826428,0.67344,-0.150792,0.740784,-0.770064,0.110532,0,2485,-1.39125,-10.96375,-85.39125,21.07,74.4275,50.365
0.76494,0.712236,-0.095892,0.748104,-0.90402,0.016836,0,2495,-1.9775,-12.94125,-83.09875,5.87125,38.77125,34.055
0.758352,0.73566,-0.185928,0.420168,-0.775188,-0.03294,0,2478,-5.94125,-14.3675,-80.47375,10.73625,49.8925,33.9325
0.742248,0.675636,-0.2562,0.515328,-1.004304,0.04758,0,2478,-9.35375,-13.72,-79.98375,3.22,36.2075,25.8825
0.788364,0.561444,-0.297924,0.401136,-1.016748,0.062952,0,2478,-14.7875,-13.36125,-84.98,4.82125,17.9375,22.575
0.813984,0.474336,-0.213012,0.352824,-0.942084,0.045384,0,2463,-19.78375,-7.63,-93.205,0.30625,12.76625,21.18375
0.770796,0.37332,-0.141276,0.349896,-0.876204,0.012444,0,2431,-25.795,-6.685,-100.6775,1.225,15.8375,25.7775
0.780312,0.360144,-0.19764,0.454572,-0.791292,0.040992,0,2431,-30.065,-10.43875,-102.7688,2.42375,38.815,36.1725
0.874008,0.41724,-0.19764,0.503616,-0.778848,0.081984,0,2431,-26.78375,-20.055,-98.74375,10.3075,18.3925,37.555
0.857904,0.543876,-0.160308,0.6039,-0.817644,0.111996,0,2421,-15.12,-26.11,-89.20625,5.06625,30.17875,35.28875
0.91866,0.59658,-0.227652,0.630984,-0.859368,0.133956,0,2436,-11.33125,-21.32375,-80.5525,0.175,32.94375,29.21625
0.930372,0.606096,-0.119316,0.61854,-0.901824,0.071004,0,2449,-4.54125,-23.96625,-76.65,4.41875,28.67375,24.73625
0.8967,0.565104,-0.049776,0.529968,-0.906216,0.114192,0,2453,1.4525,-29.7325,-75.1625,3.19375,29.67125,19.71375
0.895968,0.49776,-0.202764,0.515328,-0.904752,0.10614,0,2459,3.0275,-23.02125,-71.47875,-0.2975,33.10125,17.675
0.963312,0.387228,-0.195444,0.463356,-0.967704,0.052704,0,2463,4.8825,-23.135,-69.4925,1.56625,30.44125,17.28125
0.952332,0.338916,-0.105408,0.47946,-0.97356,0.019764,0,2436,-1.1375,-25.26125,-68.41625,2.07375,21.7525,20.32625
0.960384,0.300852,-0.057096,0.505812,-0.917928,0.032208,0,2431,-6.055,-17.85,-67.90875,3.47375,21.09625,22.1025
0.876204,0.3477,-0.02562,0.543876,-0.81984,0.104676,0,2446,-8.86375,-11.8825,-65.31,4.0075,31.21125,26.01375
0.8601,0.41724,-0.09516,0.6039,-0.74298,0.112728,0,2446,-8.82,-10.12375,-63.6475,4.85625,30.1,26.94125
0.855708,0.467748,-0.122244,0.547536,-0.767868,0.125904,0,2468,-6.88625,-19.81,-60.83,8.00625,32.6725,25.36625
0.853512,0.460428,0.004392,0.53802,-0.83448,0.149328,0,2495,-1.02375,-26.36375,-60.78625,14.62125,30.75625,20.23875
0.8967,0.405528,-0.030744,0.540216,-0.887184,0.158844,0,2506,-2.44125,-14.11375,-62.93,10.5875,16.91375,18.99625
0.956724,0.385764,-0.024888,0.551196,-0.906216,0.133224,0,2542,-2.87,-19.6,-64.7325,6.02,11.8125,19.565
0.94062,0.294996,0.023424,0.509472,-0.892308,0.10614,0,2555,-1.8025,-13.13375,-64.575,7.2625,15.39125,15.93375
0.946476,0.317688,-0.008784,0.516792,-0.833016,0.117852,0,2559,-0.8575,-8.75875,-58.66875,10.08875,12.53875,16.58125
1.040172,0.299388,-0.068808,0.540948,-0.8418,0.122976,0,2559,0.875,-11.94375,-53.13,12.83625,6.825,18.10375
1.029924,0.275964,-0.001464,0.562908,-0.872544,0.346236,0,2559,1.8725,-13.39625,-49.39375,14.3325,11.50625,18.75125
1.013088,0.36234,0.048312,0.620736,-0.807396,0.15006,0,2559,-1.085,-2.86125,-45.80625,13.67625,17.96375,18.7425
0.982344,0.439932,0.019764,0.609756,-0.781776,0.085644,0,2559,-0.49,-7.28,-39.3575,14.665,23.8875,17.24625
0.91134,0.437004,-0.034404,0.608292,-0.79422,0.13176,0,2559,0.8575,-7.9975,-36.33875,14.93625,27.01125,14.11375
0.899628,0.417972,-0.088572,0.605364,-0.83448,0.034404,0,2559,0.20125,-11.7425,-36.5575,13.39625,24.57,13.16875
0.9516,0.360144,-0.132492,0.5673,-0.902556,-0.002196,0,2574,1.04125,-12.4425,-40.32,12.57375,17.43,12.8275
0.972828,0.248148,-0.143472,0.485316,-0.934764,-0.02928,0,2574,0.98875,-16.45,-45.1325,12.41625,14.525,11.1125
1.002108,0.178608,-0.116388,0.481656,-0.9333,-0.0366,0,2591,0.28,-12.67,-45.40375,10.675,7.72625,10.85875
1.020408,0.15372,-0.12444,0.504348,-0.898164,-0.042456,0,2606,-1.1375,-7.35,-39.9175,10.36875,5.11875,12.6
0.958188,0.192516,-0.089304,0.551928,-0.820572,0.013176,0,2606,0.74375,-6.5625,-31.49125,9.765,6.48375,13.7725
0.99918,0.240096,-0.149328,0.615612,-0.799344,0.001464,0,2623,1.44375,-8.93375,-22.05875,5.87125,2.94,14.945
1.052616,0.335988,-0.15372,0.64782,-0.869616,-0.027816,0,2638,0.81375,-12.4075,-17.71,4.8125,5.8975,14.0875
1.052616,0.349896,-0.046848,0.6222,-0.914268,-0.004392,0,2645,2.03,-10.85875,-16.37125,6.83375,12.66125,9.84375
1.03212,0.310368,-0.075396,0.57462,-0.901092,0.002196,0,2655,2.3975,-11.36625,-15.54,3.745,10.47375,8.23375
0.979416,0.2745,-0.163968,0.554124,-0.859368,-0.008052,0,2655,-2.93125,-5.81875,-14.25375,2.275,6.195,8.225
0.975024,0.251076,-0.14274,0.539484,-0.835944,-0.01464,0,2655,-6.86875,-4.8475,-13.125,0.8225,7.97125,9.12625
0.965508,0.229848,-0.094428,0.544608,-0.842532,-0.034404,0,2655,-3.92,-4.17375,-10.85875,1.05875,5.285,9.21375
0.996984,0.196176,-0.08052,0.571692,-0.868884,0.002196,0,2655,-2.73,-1.58375,-8.89875,1.645,-1.085,9.52875
0.994788,0.268644,-0.066612,0.628788,-0.854976,0.03294,0,2660,-5.04875,1.9425,-6.44875,1.435,-2.98375,9.4675
1.0065,0.316956,-0.0183,0.643428,-0.843996,0.049776,0,2655,-3.045,5.94125,-4.20875,1.015,-1.05,9.10875
0.99918,0.297192,-0.185928,0.621468,-0.8235,0.071736,0,2645,0.34125,8.86375,-1.60125,1.89875,0.30625,7.0525
1.007964,0.293532,-0.049776,0.605364,-0.824964,0.074664,0,2628,-1.3475,8.715,0.7875,0.6125,-1.63625,6.23
0.99918,0.304512,-0.051972,0.589992,-0.857172,0.037332,0,2623,-4.41,8.37375,1.98625,0.0525,-0.18375,5.29375
0.955992,0.286944,-0.005124,0.584136,-0.847656,0.019032,0,2613,-2.8875,9.16125,2.72125,2.2225,0.48125,4.3925
0.941352,0.256932,-0.038796,0.562176,-0.835944,0.017568,0,2596,-2.80875,9.7475,2.79125,0.06125,-0.88375,3.71
0.932568,0.244488,-0.074664,0.57096,-0.833016,0.016104,0,2596,-5.25,8.70625,2.21375,1.07625,-3.92875,3.38625
0.945012,0.266448,-0.073932,0.57462,-0.807396,0.050508,0,2591,-3.10625,6.5625,2.8,2.03875,-3.92875,3.1325
0.963312,0.262788,-0.050508,0.608292,-0.830088,0.068076,0,2591,-0.0175,7.09625,4.4975,0.69125,-6.195,2.905
1.007964,0.297924,-0.053436,0.620736,-0.857904,0.028548,0,2587,1.44375,3.01,6.11625,0.6825,-5.53875,2.42375
0.969168,0.302316,-0.030744,0.60756,-0.8601,0.02562,0,2570,2.19625,4.27,6.895,1.4875,-3.50875,0.81375
0.935496,0.283284,-0.038064,0.576816,-0.82716,0.008784,0,2559,1.30375,8.225,7.69125,1.5225,-3.2725,-0.14
0.87474,0.266448,-0.0732,0.570228,-0.800808,0.035868,0,2549,0.805,7.20125,8.05,1.8025,-6.9125,0.07
0.901824,0.256932,-0.108336,0.562908,-0.809592,0.05124,0,2549,2.205,6.23875,7.49875,1.09375,-8.2775,0.21
0.92232,0.223992,-0.107604,0.549732,-0.861564,0.024888,0,2549,6.20375,0.4025,7.2975,0.805,-5.46,-0.13125
0.950868,0.279624,-0.049044,0.55266,-0.860832,0.016836,0,2559,4.445,4.55,5.0925,1.44375,-4.55,-1.21625
0.954528,0.253272,-0.062952,0.569496,-0.861564,0.002196,0,2555,3.56125,4.48875,3.15875,0.805,-5.04875,-1.6975
0.94062,0.251808,-0.083448,0.547536,-0.835212,-0.001464,0,2555,1.26,3.10625,2.9575,0.93625,-1.785,-1.8725
0.890844,0.223992,-0.057096,0.539484,-0.81984,0.02928,0,2545,0.14875,3.78,3.52625,1.86375,-3.12375,-1.56625
0.904752,0.240096,-0.10248,0.5307,-0.824232,0.022692,0,2559,0.53375,5.08375,4.69875,1.365,-5.39875,-1.32125
0.8967,0.240096,-0.066612,0.551196,-0.829356,0.027084,0,2559,1.63625,2.26625,4.2175,0.90125,-5.46,-1.53125
0.90768,0.251808,-0.094428,0.571692,-0.85644,0.008784,0,2559,2.80875,2.89625,3.10625,-0.4725,-3.29875,-1.86375
0.943548,0.281088,-0.098088,0.587796,-0.869616,0.00366,0,2581,3.325,-4.9875,2.03,-0.70875,-0.84875,-2.38
0.941352,0.277428,-0.07686,0.584868,-0.853512,0.004392,0,2581,3.99875,-3.91125,-0.65625,0.55125,-0.4725,-2.8875
0.92598,0.259128,-0.068808,0.561444,-0.84546,0.006588,0,2591,2.6075,0.63,-1.91625,0.8225,-1.0675,-2.5375
0.912072,0.256932,-0.106872,0.520452,-0.836676,0.005124,0,2591,-1.65375,-0.58625,-2.02125,-0.02625,-1.295,-2.2925
0.895968,0.246684,-0.079788,0.537288,-0.837408,0.013908,0,2591,-3.14125,-1.3475,-2.66,0.1925,-2.2225,-2.5725
0.89304,0.259128,-0.090768,0.5673,-0.83814,0.02196,0,2591,-3.26375,-0.14,-3.78875,-0.8925,-2.26625,-2.5725
0.920856,0.267912,-0.071736,0.565104,-0.848388,0.01098,0,2591,-2.5375,-0.6475,-5.25,-1.33,-0.53375,-2.4325
0.92964,0.259128,-0.062952,0.538752,-0.86376,0.013176,0,2587,-1.51375,-1.75875,-6.13375,0.16625,0.67375,-3.08
0.92598,0.23058,-0.0549,0.54168,-0.858636,0.030012,0,2591,-1.79375,-1.25125,-7.65625,-0.1925,-0.95375,-3.325
0.934764,0.224724,-0.060756,0.532896,-0.848388,0.032208,0,2587,-5.15375,0.5425,-8.67125,-1.14625,0.16625,-3.17625
0.921588,0.224724,-0.046116,0.529236,-0.835212,0.049044,0,2591,-3.99875,-0.95375,-8.2425,-0.97125,1.51375,-3.21125
